time_s,z_m,variable,value,location
32400.0,306.25,theta_variance,0.0012995239812880754,Center
32400.0,318.75,theta_variance,0.0013013311545364559,Center
32400.0,331.25,theta_variance,0.0011932231136597693,Center
32400.0,343.75,theta_variance,0.0011939664254896343,Center
32400.0,356.25,theta_variance,0.0010180298413615674,Center
32400.0,368.75,theta_variance,0.0003736581711564213,Center
32400.0,381.25,theta_variance,5.891805449209642e-5,Center
32400.0,393.75,theta_variance,5.632931333821034e-6,Center
32400.0,0.0,total_buoyancy_flux,0.0,Face
32400.0,12.5,total_buoyancy_flux,-0.0004320942680351436,Face
32400.0,25.0,total_buoyancy_flux,-0.00026348556275479496,Face
32400.0,37.5,total_buoyancy_flux,-0.0003157502069370821,Face
32400.0,50.0,total_buoyancy_flux,-0.0003122714551864192,Face
32400.0,62.5,total_buoyancy_flux,-0.00029716551944147795,Face
32400.0,75.0,total_buoyancy_flux,-0.00027279591449769214,Face
32400.0,87.5,total_buoyancy_flux,-0.00023848519776947796,Face
32400.0,100.0,total_buoyancy_flux,-0.00021161975746508688,Face
32400.0,112.5,total_buoyancy_flux,-0.00018770985479932278,Face
32400.0,125.0,total_buoyancy_flux,-0.00015717886344646104,Face
32400.0,137.5,total_buoyancy_flux,-0.00012981291001779027,Face
32400.0,150.0,total_buoyancy_flux,-0.00010150964953936636,Face
32400.0,162.5,total_buoyancy_flux,-8.075745608948637e-5,Face
32400.0,175.0,total_buoyancy_flux,-5.509868424269371e-5,Face
32400.0,187.5,total_buoyancy_flux,-2.9723642001044936e-5,Face
32400.0,200.0,total_buoyancy_flux,-1.559483280288987e-5,Face
32400.0,212.5,total_buoyancy_flux,-9.583874089003075e-6,Face
32400.0,225.0,total_buoyancy_flux,-3.531581569404807e-6,Face
32400.0,237.5,total_buoyancy_flux,-7.636664918209135e-7,Face
32400.0,250.0,total_buoyancy_flux,1.3804985883325571e-6,Face
32400.0,262.5,total_buoyancy_flux,1.6899881245535653e-6,Face
32400.0,275.0,total_buoyancy_flux,8.444490742220978e-7,Face
32400.0,287.5,total_buoyancy_flux,1.2888888534234866e-7,Face
32400.0,300.0,total_buoyancy_flux,1.6109206057990377e-7,Face
32400.0,312.5,total_buoyancy_flux,8.654542824615419e-7,Face
32400.0,325.0,total_buoyancy_flux,1.0797603060552774e-6,Face
32400.0,337.5,total_buoyancy_flux,6.596804276171042e-7,Face
32400.0,350.0,total_buoyancy_flux,4.172491827603153e-7,Face
32400.0,362.5,total_buoyancy_flux,5.174812471864243e-7,Face
32400.0,375.0,total_buoyancy_flux,3.2546600081673205e-7,Face
32400.0,387.5,total_buoyancy_flux,5.822737847438475e-8,Face
32400.0,400.0,total_buoyancy_flux,0.0,Face
32400.0,0.0,total_stress_magnitude,0.08727484568953514,Face
32400.0,12.5,total_stress_magnitude,0.0794767439365387,Face
32400.0,25.0,total_stress_magnitude,0.041517384350299835,Face
32400.0,37.5,total_stress_magnitude,0.05586029775440693,Face
32400.0,50.0,total_stress_magnitude,0.053246404975652695,Face
32400.0,62.5,total_stress_magnitude,0.04839683137834072,Face
32400.0,75.0,total_stress_magnitude,0.043325137346982956,Face
32400.0,87.5,total_stress_magnitude,0.03629285283386707,Face
32400.0,100.0,total_stress_magnitude,0.03038129396736622,Face
32400.0,112.5,total_stress_magnitude,0.025716641917824745,Face
32400.0,125.0,total_stress_magnitude,0.02041697409003973,Face
32400.0,137.5,total_stress_magnitude,0.016572991851717234,Face
32400.0,150.0,total_stress_magnitude,0.01260097580961883,Face
32400.0,162.5,total_stress_magnitude,0.009414802305400372,Face
32400.0,175.0,total_stress_magnitude,0.006377248326316476,Face
32400.0,187.5,total_stress_magnitude,0.004420126788318157,Face
32400.0,200.0,total_stress_magnitude,0.003479519160464406,Face
32400.0,212.5,total_stress_magnitude,0.002645866246894002,Face
32400.0,225.0,total_stress_magnitude,0.0019486159435473382,Face
32400.0,237.5,total_stress_magnitude,0.0016450859839096665,Face
32400.0,250.0,total_stress_magnitude,0.001385947281960398,Face
32400.0,262.5,total_stress_magnitude,0.0010825830395333469,Face
32400.0,275.0,total_stress_magnitude,0.0009597543976269662,Face
32400.0,287.5,total_stress_magnitude,0.0008770151762291789,Face
32400.0,300.0,total_stress_magnitude,0.0009035186376422644,Face
32400.0,312.5,total_stress_magnitude,0.0009716114436741918,Face
32400.0,325.0,total_stress_magnitude,0.0009181450004689395,Face
32400.0,337.5,total_stress_magnitude,0.0007502395310439169,Face
32400.0,350.0,total_stress_magnitude,0.000502817245433107,Face
32400.0,362.5,total_stress_magnitude,0.00025608619034755975,Face
32400.0,375.0,total_stress_magnitude,9.688904901850037e-5,Face
32400.0,387.5,total_stress_magnitude,2.3330651856667828e-5,Face
32400.0,400.0,total_stress_magnitude,0.0,Face
32400.0,6.25,total_tke_buoyancy_production,-0.00021604714129352942,Center
32400.0,18.75,total_tke_buoyancy_production,-0.0003477899881545454,Center
32400.0,31.25,total_tke_buoyancy_production,-0.000289618328679353,Center
32400.0,43.75,total_tke_buoyancy_production,-0.00031401072919834405,Center
32400.0,56.25,total_tke_buoyancy_production,-0.00030471858917735517,Center
32400.0,68.75,total_tke_buoyancy_production,-0.0002849809461622499,Center
32400.0,81.25,total_tke_buoyancy_production,-0.0002556404215283692,Center
32400.0,93.75,total_tke_buoyancy_production,-0.00022505242668557912,Center
32400.0,106.25,total_tke_buoyancy_production,-0.00019966497347922996,Center
32400.0,118.75,total_tke_buoyancy_production,-0.00017244447735720314,Center
32400.0,131.25,total_tke_buoyancy_production,-0.00014349593038787134,Center
32400.0,143.75,total_tke_buoyancy_production,-0.00011566119064809754,Center
32400.0,156.25,total_tke_buoyancy_production,-9.113347732636612e-5,Center
32400.0,168.75,total_tke_buoyancy_production,-6.792803833377548e-5,Center
32400.0,181.25,total_tke_buoyancy_production,-4.2411149479448795e-5,Center
32400.0,193.75,total_tke_buoyancy_production,-2.2659211481368402e-5,Center
32400.0,206.25,total_tke_buoyancy_production,-1.2589345942615182e-5,Center
32400.0,218.75,total_tke_buoyancy_production,-6.557737947332498e-6,Center
32400.0,231.25,total_tke_buoyancy_production,-2.147622172543606e-6,Center
32400.0,243.75,total_tke_buoyancy_production,3.0841852094454225e-7,Center
32400.0,256.25,total_tke_buoyancy_production,1.5352489128872548e-6,Center
32400.0,268.75,total_tke_buoyancy_production,1.2672179181549836e-6,Center
32400.0,281.25,total_tke_buoyancy_production,4.866685259230508e-7,Center
32400.0,293.75,total_tke_buoyancy_production,1.4499062217510073e-7,Center
32400.0,306.25,total_tke_buoyancy_production,5.132721980771748e-7,Center
32400.0,318.75,total_tke_buoyancy_production,9.726077365712626e-7,Center
32400.0,331.25,total_tke_buoyancy_production,8.697204112451118e-7,Center
32400.0,343.75,total_tke_buoyancy_production,5.384659260698754e-7,Center
32400.0,356.25,total_tke_buoyancy_production,4.673659361742466e-7,Center
32400.0,368.75,total_tke_buoyancy_production,4.21474300793534e-7,Center
32400.0,381.25,total_tke_buoyancy_production,1.9184645339009876e-7,Center
32400.0,393.75,total_tke_buoyancy_production,2.9113689237192375e-8,Center
32400.0,6.25,total_tke_shear_production,0.013361856341362,Center
32400.0,18.75,total_tke_shear_production,0.0036247597308829427,Center
32400.0,31.25,total_tke_shear_production,0.0028215900529175997,Center
32400.0,43.75,total_tke_shear_production,0.0024142722832039,Center
32400.0,56.25,total_tke_shear_production,0.0019945776439271867,Center
32400.0,68.75,total_tke_shear_production,0.0015721734962426126,Center
32400.0,81.25,total_tke_shear_production,0.0012316892680246383,Center
32400.0,93.75,total_tke_shear_production,0.0010165099520236254,Center
32400.0,106.25,total_tke_shear_production,0.0008284642535727471,Center
32400.0,118.75,total_tke_shear_production,0.0006955992139410228,Center
32400.0,131.25,total_tke_shear_production,0.000572948920307681,Center
32400.0,143.75,total_tke_shear_production,0.00045244255306897685,Center
32400.0,156.25,total_tke_shear_production,0.00034382422745693475,Center
32400.0,168.75,total_tke_shear_production,0.0002230021964351181,Center
32400.0,181.25,total_tke_shear_production,0.00010546182602411136,Center
32400.0,193.75,total_tke_shear_production,1.9553913261916023e-5,Center
32400.0,206.25,total_tke_shear_production,-2.030559608101612e-5,Center
32400.0,218.75,total_tke_shear_production,-2.9838607588317245e-5,Center
32400.0,231.25,total_tke_shear_production,-2.3010980839899275e-5,Center
32400.0,243.75,total_tke_shear_production,-1.2167009572294774e-5,Center
32400.0,256.25,total_tke_shear_production,-4.4855341911897995e-6,Center
32400.0,268.75,total_tke_shear_production,-9.547829904477112e-7,Center
32400.0,281.25,total_tke_shear_production,1.8292720227464088e-7,Center
32400.0,293.75,total_tke_shear_production,2.93778654736343e-7,Center
32400.0,306.25,total_tke_shear_production,-3.5586445790158905e-8,Center
32400.0,318.75,total_tke_shear_production,-3.3901417140214107e-7,Center
32400.0,331.25,total_tke_shear_production,-3.874522178648476e-7,Center
32400.0,343.75,total_tke_shear_production,-1.9664393846596795e-7,Center
32400.0,356.25,total_tke_shear_production,5.8629668231446885e-8,Center
32400.0,368.75,total_tke_shear_production,1.271899208177274e-7,Center
32400.0,381.25,total_tke_shear_production,5.986134965496603e-8,Center
32400.0,393.75,total_tke_shear_production,1.5807369635467694e-8,Center
32400.0,0.0,total_u_w_flux,-0.07181107997894287,Face
32400.0,12.5,total_u_w_flux,-0.0685722604393959,Face
32400.0,25.0,total_u_w_flux,-0.03686261735856533,Face
32400.0,37.5,total_u_w_flux,-0.05112004093825817,Face
32400.0,50.0,total_u_w_flux,-0.050052665174007416,Face
32400.0,62.5,total_u_w_flux,-0.045886533334851265,Face
32400.0,75.0,total_u_w_flux,-0.041498356498777866,Face
32400.0,87.5,total_u_w_flux,-0.03476796019822359,Face
32400.0,100.0,total_u_w_flux,-0.02939618844538927,Face
32400.0,112.5,total_u_w_flux,-0.024897927418351173,Face
32400.0,125.0,total_u_w_flux,-0.01959971059113741,Face
32400.0,137.5,total_u_w_flux,-0.015604285057634115,Face
32400.0,150.0,total_u_w_flux,-0.011447378201410174,Face
32400.0,162.5,total_u_w_flux,-0.00798791041597724,Face
32400.0,175.0,total_u_w_flux,-0.004889970179647207,Face
32400.0,187.5,total_u_w_flux,-0.0027212961576879025,Face
32400.0,200.0,total_u_w_flux,-0.0017058367957361042,Face
32400.0,212.5,total_u_w_flux,-0.0012892760860268027,Face
32400.0,225.0,total_u_w_flux,-0.001002958364551887,Face
32400.0,237.5,total_u_w_flux,-0.0008158889831975102,Face
32400.0,250.0,total_u_w_flux,-0.0007078063499648124,Face
32400.0,262.5,total_u_w_flux,-0.0006727987492922693,Face
32400.0,275.0,total_u_w_flux,-0.0006747645675204694,Face
32400.0,287.5,total_u_w_flux,-0.0006798054382670671,Face
32400.0,300.0,total_u_w_flux,-0.0006764659774489701,Face
32400.0,312.5,total_u_w_flux,-0.000667927844915539,Face
32400.0,325.0,total_u_w_flux,-0.0006282131653279066,Face
32400.0,337.5,total_u_w_flux,-0.000533072161488235,Face
32400.0,350.0,total_u_w_flux,-0.00038141963887028396,Face
32400.0,362.5,total_u_w_flux,-0.00020998673426220194,Face
32400.0,375.0,total_u_w_flux,-7.773228207952343e-5,Face
32400.0,387.5,total_u_w_flux,-1.4588089470635168e-5,Face
32400.0,400.0,total_u_w_flux,0.0,Face
32400.0,0.0,total_v_w_flux,-0.04955666325986385,Face
32400.0,12.5,total_v_w_flux,-0.04003571346402168,Face
32400.0,25.0,total_v_w_flux,-0.01809662627056241,Face
32400.0,37.5,total_v_w_flux,-0.020846059545874596,Face
32400.0,50.0,total_v_w_flux,-0.015358266420662403,Face
32400.0,62.5,total_v_w_flux,-0.011912001296877861,Face
32400.0,75.0,total_v_w_flux,-0.008583198999986053,Face
32400.0,87.5,total_v_w_flux,-0.004418704425916076,Face
32400.0,100.0,total_v_w_flux,-0.0010036564490292221,Face
32400.0,112.5,total_v_w_flux,0.0007579902594443411,Face
32400.0,125.0,total_v_w_flux,0.0015470171929337084,Face
32400.0,137.5,total_v_w_flux,0.002391265647020191,Face
32400.0,150.0,total_v_w_flux,0.0025302066933363676,Face
32400.0,162.5,total_v_w_flux,0.002153056557290256,Face
32400.0,175.0,total_v_w_flux,0.0013374467089306563,Face
32400.0,187.5,total_v_w_flux,0.0005136322215548716,Face
32400.0,200.0,total_v_w_flux,8.011543832253665e-5,Face
32400.0,212.5,total_v_w_flux,-7.581192676298087e-5,Face
32400.0,225.0,total_v_w_flux,-5.70482498005731e-5,Face
32400.0,237.5,total_v_w_flux,2.5548803932906594e-5,Face
32400.0,250.0,total_v_w_flux,5.833864452142734e-5,Face
32400.0,262.5,total_v_w_flux,8.248543781519402e-5,Face
32400.0,275.0,total_v_w_flux,9.451133882976137e-5,Face
32400.0,287.5,total_v_w_flux,9.36929827730637e-5,Face
32400.0,300.0,total_v_w_flux,9.146432785200886e-5,Face
32400.0,312.5,total_v_w_flux,8.845171396387741e-5,Face
32400.0,325.0,total_v_w_flux,7.96708027337445e-5,Face
32400.0,337.5,total_v_w_flux,6.42649392830208e-5,Face
32400.0,350.0,total_v_w_flux,4.477087713894434e-5,Face
32400.0,362.5,total_v_w_flux,2.9161993552406784e-5,Face
32400.0,375.0,total_v_w_flux,1.601010444574058e-5,Face
32400.0,387.5,total_v_w_flux,6.789997996747843e-6,Face
32400.0,400.0,total_v_w_flux,0.0,Face
32400.0,0.0,total_w_theta_flux,-0.012352891732007265,Face
32400.0,12.5,total_w_theta_flux,-0.011602341197431087,Face
32400.0,25.0,total_w_theta_flux,-0.0070783288683742285,Face
32400.0,37.5,total_w_theta_flux,-0.008487126789987087,Face
32400.0,50.0,total_w_theta_flux,-0.008398427860811353,Face
32400.0,62.5,total_w_theta_flux,-0.007996472995728254,Face
32400.0,75.0,total_w_theta_flux,-0.0073444044683128595,Face
32400.0,87.5,total_w_theta_flux,-0.006423866841942072,Face
32400.0,100.0,total_w_theta_flux,-0.005703159142285585,Face
32400.0,112.5,total_w_theta_flux,-0.0050613186322152615,Face
32400.0,125.0,total_w_theta_flux,-0.004240420646965504,Face
32400.0,137.5,total_w_theta_flux,-0.0035043563693761826,Face
32400.0,150.0,total_w_theta_flux,-0.002742214361205697,Face
32400.0,162.5,total_w_theta_flux,-0.002183308359235525,Face
32400.0,175.0,total_w_theta_flux,-0.00149096071254462,Face
32400.0,187.5,total_w_theta_flux,-0.0008054118079598993,Face
32400.0,200.0,total_w_theta_flux,-0.0004238438923493959,Face
32400.0,212.5,total_w_theta_flux,-0.00026134848303627223,Face
32400.0,225.0,total_w_theta_flux,-9.703432260721456e-5,Face
32400.0,237.5,total_w_theta_flux,-2.1301815650076605e-5,Face
32400.0,250.0,total_w_theta_flux,3.764103530556895e-5,Face
32400.0,262.5,total_w_theta_flux,4.633784419638687e-5,Face
32400.0,275.0,total_w_theta_flux,2.3184697681699618e-5,Face
32400.0,287.5,total_w_theta_flux,3.5122204735671403e-6,Face
32400.0,300.0,total_w_theta_flux,4.392253686091863e-6,Face
32400.0,312.5,total_w_theta_flux,2.3812759991415078e-5,Face
32400.0,325.0,total_w_theta_flux,2.9755371599549107e-5,Face
32400.0,337.5,total_w_theta_flux,1.8183574979957484e-5,Face
32400.0,350.0,total_w_theta_flux,1.1507777799124597e-5,Face
32400.0,362.5,total_w_theta_flux,1.431494916914744e-5,Face
32400.0,375.0,total_w_theta_flux,9.016135891215526e-6,Face
32400.0,387.5,total_w_theta_flux,1.6138029650392127e-6,Face
32400.0,400.0,total_w_theta_flux,0.0,Face
32400.0,0.0,turbulent_tke_flux,0.0,Face
32400.0,12.5,turbulent_tke_flux,-0.0021145636565051973,Face
32400.0,25.0,turbulent_tke_flux,-0.0019257797976024449,Face
32400.0,37.5,turbulent_tke_flux,0.0014397427439689636,Face
32400.0,50.0,turbulent_tke_flux,0.00346807565074414,Face
32400.0,62.5,turbulent_tke_flux,0.004599337815307081,Face
32400.0,75.0,turbulent_tke_flux,0.005068053957074881,Face
32400.0,87.5,turbulent_tke_flux,0.0043247934663668275,Face
32400.0,100.0,turbulent_tke_flux,0.003986029303632677,Face
32400.0,112.5,turbulent_tke_flux,0.0037416810519061983,Face
32400.0,125.0,turbulent_tke_flux,0.003282634250354022,Face
32400.0,137.5,turbulent_tke_flux,0.0025553004525136203,Face
32400.0,150.0,turbulent_tke_flux,0.001798979559680447,Face
32400.0,162.5,turbulent_tke_flux,0.0010554448672337458,Face
32400.0,175.0,turbulent_tke_flux,0.0005035737885918934,Face
32400.0,187.5,turbulent_tke_flux,-2.1207423742453102e-5,Face
32400.0,200.0,turbulent_tke_flux,-0.00014177345292409882,Face
32400.0,212.5,turbulent_tke_flux,-5.214730072111706e-5,Face
32400.0,225.0,turbulent_tke_flux,-6.113315976108424e-6,Face
32400.0,237.5,turbulent_tke_flux,7.557112212452921e-6,Face
32400.0,250.0,turbulent_tke_flux,7.303174925255007e-6,Face
32400.0,262.5,turbulent_tke_flux,7.3963490194728365e-6,Face
32400.0,275.0,turbulent_tke_flux,6.724313266204263e-6,Face
32400.0,287.5,turbulent_tke_flux,3.3170912274727016e-6,Face
32400.0,300.0,turbulent_tke_flux,-4.20177912019426e-7,Face
32400.0,312.5,turbulent_tke_flux,-1.2023550652884296e-6,Face
32400.0,325.0,turbulent_tke_flux,2.216200982729788e-7,Face
32400.0,337.5,turbulent_tke_flux,1.106883075863152e-6,Face
32400.0,350.0,turbulent_tke_flux,5.007345862395596e-7,Face
32400.0,362.5,turbulent_tke_flux,-3.86678479458169e-7,Face
32400.0,375.0,turbulent_tke_flux,-5.201588777481447e-7,Face
32400.0,387.5,turbulent_tke_flux,-1.5619991700077662e-7,Face
32400.0,400.0,turbulent_tke_flux,0.0,Face
32400.0,6.25,u_mean,2.635500192642212,Center
32400.0,18.75,u_mean,3.205856442451477,Center
32400.0,31.25,u_mean,4.068161129951477,Center
32400.0,43.75,u_mean,4.64365553855896,Center
32400.0,56.25,u_mean,5.1383750438690186,Center
32400.0,68.75,u_mean,5.609464406967163,Center
32400.0,81.25,u_mean,6.021083831787109,Center
32400.0,93.75,u_mean,6.434609889984131,Center
32400.0,106.25,u_mean,6.824316024780273,Center
32400.0,118.75,u_mean,7.197111368179321,Center
32400.0,131.25,u_mean,7.600391864776611,Center
32400.0,143.75,u_mean,7.992906093597412,Center
32400.0,156.25,u_mean,8.382991790771484,Center
32400.0,168.75,u_mean,8.7387375831604,Center
32400.0,181.25,u_mean,9.025612354278564,Center
32400.0,193.75,u_mean,9.152539253234863,Center
32400.0,206.25,u_mean,9.051654815673828,Center
32400.0,218.75,u_mean,8.76732587814331,Center
32400.0,231.25,u_mean,8.420585632324219,Center
32400.0,243.75,u_mean,8.155728816986084,Center
32400.0,256.25,u_mean,8.02772855758667,Center
32400.0,268.75,u_mean,7.991155385971069,Center
32400.0,281.25,u_mean,7.989966869354248,Center
32400.0,293.75,u_mean,7.997107028961182,Center
32400.0,306.25,u_mean,8.001087665557861,Center
32400.0,318.75,u_mean,7.998668432235718,Center
32400.0,331.25,u_mean,7.991898536682129,Center
32400.0,343.75,u_mean,7.983533143997192,Center
32400.0,356.25,u_mean,7.979655981063843,Center
32400.0,368.75,u_mean,7.9858317375183105,Center
32400.0,381.25,u_mean,7.994869947433472,Center
32400.0,393.75,u_mean,8.001416206359863,Center
32400.0,6.25,u_variance,0.12748755887150764,Center
32400.0,18.75,u_variance,0.20422279089689255,Center
32400.0,31.25,u_variance,0.30391108989715576,Center
32400.0,43.75,u_variance,0.32468661665916443,Center
32400.0,56.25,u_variance,0.3099254220724106,Center
32400.0,68.75,u_variance,0.2806737422943115,Center
32400.0,81.25,u_variance,0.24496106058359146,Center
32400.0,93.75,u_variance,0.18903344869613647,Center
32400.0,106.25,u_variance,0.15116211399435997,Center
32400.0,118.75,u_variance,0.1332545019686222,Center
32400.0,131.25,u_variance,0.12202724814414978,Center
32400.0,143.75,u_variance,0.10010386817157269,Center
32400.0,156.25,u_variance,0.07996742054820061,Center
32400.0,168.75,u_variance,0.05441533960402012,Center
32400.0,181.25,u_variance,0.029160940553992987,Center
32400.0,193.75,u_variance,0.010476564522832632,Center
32400.0,206.25,u_variance,0.008646128000691533,Center
32400.0,218.75,u_variance,0.011124814860522747,Center
32400.0,231.25,u_variance,0.010161379352211952,Center
32400.0,243.75,u_variance,0.005922827171161771,Center
32400.0,256.25,u_variance,0.003177023376338184,Center
32400.0,268.75,u_variance,0.002200655057094991,Center
32400.0,281.25,u_variance,0.0020098352106288075,Center
32400.0,293.75,u_variance,0.00201396452030167,Center
32400.0,306.25,u_variance,0.0022801493760198355,Center
32400.0,318.75,u_variance,0.002342830877751112,Center
32400.0,331.25,u_variance,0.0021700590732507408,Center
32400.0,343.75,u_variance,0.0019501771894283593,Center
32400.0,356.25,u_variance,0.0016028042300604284,Center
32400.0,368.75,u_variance,0.0017148055485449731,Center
32400.0,381.25,u_variance,0.001997483253944665,Center
32400.0,393.75,u_variance,0.0021390867768786848,Center
32400.0,6.25,v_mean,1.8252952098846436,Center
32400.0,18.75,v_mean,2.1629300117492676,Center
32400.0,31.25,v_mean,2.5117095708847046,Center
32400.0,43.75,v_mean,2.7140421867370605,Center
32400.0,56.25,v_mean,2.9059373140335083,Center
32400.0,68.75,v_mean,3.0217169523239136,Center
32400.0,81.25,v_mean,3.0721492767333984,Center
32400.0,93.75,v_mean,3.112418532371521,Center
32400.0,106.25,v_mean,3.1387025117874146,Center
32400.0,118.75,v_mean,3.1018195152282715,Center
32400.0,131.25,v_mean,2.991247773170471,Center
32400.0,143.75,v_mean,2.831524133682251,Center
32400.0,156.25,v_mean,2.60970139503479,Center
32400.0,168.75,v_mean,2.2908819913864136,Center
32400.0,181.25,v_mean,1.8425922989845276,Center
32400.0,193.75,v_mean,1.2832313179969788,Center
32400.0,206.25,v_mean,0.7153646349906921,Center
32400.0,218.75,v_mean,0.2777439132332802,Center
32400.0,231.25,v_mean,0.0681499782949686,Center
32400.0,243.75,v_mean,0.01656187151093036,Center
32400.0,256.25,v_mean,0.015168814454227686,Center
32400.0,268.75,v_mean,0.01868270616978407,Center
32400.0,281.25,v_mean,0.019638425670564175,Center
32400.0,293.75,v_mean,0.022013080306351185,Center
32400.0,306.25,v_mean,0.03346939571201801,Center
32400.0,318.75,v_mean,0.05555769056081772,Center
32400.0,331.25,v_mean,0.07971559464931488,Center
32400.0,343.75,v_mean,0.09461512789130211,Center
32400.0,356.25,v_mean,0.09389559552073479,Center
32400.0,368.75,v_mean,0.0808955542743206,Center
32400.0,381.25,v_mean,0.06099709868431091,Center
32400.0,393.75,v_mean,0.01714648585766554,Center
32400.0,6.25,v_variance,0.08695048466324806,Center
32400.0,18.75,v_variance,0.12453455477952957,Center
32400.0,31.25,v_variance,0.1702907755970955,Center
32400.0,43.75,v_variance,0.17306507378816605,Center
32400.0,56.25,v_variance,0.1642351746559143,Center
32400.0,68.75,v_variance,0.13389384001493454,Center
32400.0,81.25,v_variance,0.11761704459786415,Center
32400.0,93.75,v_variance,0.10393065586686134,Center
32400.0,106.25,v_variance,0.08886144496500492,Center
32400.0,118.75,v_variance,0.08157683350145817,Center
32400.0,131.25,v_variance,0.06837199814617634,Center
32400.0,143.75,v_variance,0.05478620156645775,Center
32400.0,156.25,v_variance,0.04245880525559187,Center
32400.0,168.75,v_variance,0.039649357087910175,Center
32400.0,181.25,v_variance,0.045472847297787666,Center
32400.0,193.75,v_variance,0.044027967378497124,Center
32400.0,206.25,v_variance,0.029167627915740013,Center
32400.0,218.75,v_variance,0.009994826512411237,Center
32400.0,231.25,v_variance,0.0020316841546446085,Center
32400.0,243.75,v_variance,0.0010993735049851239,Center
32400.0,256.25,v_variance,0.0008784174278844148,Center
32400.0,268.75,v_variance,0.0006477248680312186,Center
32400.0,281.25,v_variance,0.00048244862409774214,Center
32400.0,293.75,v_variance,0.0003811595670413226,Center
32400.0,306.25,v_variance,0.000343091509421356,Center
32400.0,318.75,v_variance,0.00031425624183611944,Center
32400.0,331.25,v_variance,0.0002594325633253902,Center
32400.0,343.75,v_variance,0.00022528410772792995,Center
32400.0,356.25,v_variance,0.0001789426023606211,Center
32400.0,368.75,v_variance,0.0001469733651902061,Center
32400.0,381.25,v_variance,0.00015639901175745763,Center
32400.0,393.75,v_variance,0.00013673769353772514,Center
32400.0,6.25,w_center_mean,-4.112518658949682e-11,Center
32400.0,18.75,w_center_mean,-7.36862624250989e-8,Center
32400.0,31.25,w_center_mean,-1.4739557485654586e-7,Center
32400.0,43.75,w_center_mean,-1.4742489895525068e-7,Center
32400.0,56.25,w_center_mean,-1.4762603939288965e-7,Center
32400.0,68.75,w_center_mean,-1.4796468406075292e-7,Center
32400.0,81.25,w_center_mean,-1.4894174427126927e-7,Center
32400.0,93.75,w_center_mean,-1.500968025425209e-7,Center
32400.0,106.25,w_center_mean,-1.507897451347162e-7,Center
32400.0,118.75,w_center_mean,-1.5118558849280817e-7,Center
32400.0,131.25,w_center_mean,-1.5218541449257827e-7,Center
32400.0,143.75,w_center_mean,-1.544383039231434e-7,Center
32400.0,156.25,w_center_mean,-1.5685362342310327e-7,Center
32400.0,168.75,w_center_mean,-1.9616983593095938e-7,Center
32400.0,181.25,w_center_mean,-2.3745981536649197e-7,Center
32400.0,193.75,w_center_mean,-2.4397506592777063e-7,Center
32400.0,206.25,w_center_mean,-2.5148844429168093e-7,Center
32400.0,218.75,w_center_mean,-2.607083615657757e-7,Center
32400.0,231.25,w_center_mean,-2.338451565719879e-7,Center
32400.0,243.75,w_center_mean,-2.0860160532265581e-7,Center
32400.0,256.25,w_center_mean,-2.2296097057505904e-7,Center
32400.0,268.75,w_center_mean,-2.3897950995888095e-7,Center
32400.0,281.25,w_center_mean,-2.5663190683644643e-7,Center
32400.0,293.75,w_center_mean,-2.3309956276307275e-7,Center
32400.0,306.25,w_center_mean,-1.8415015290429437e-7,Center
32400.0,318.75,w_center_mean,-1.7233645621672622e-7,Center
32400.0,331.25,w_center_mean,-1.8228798381869638e-7,Center
32400.0,343.75,w_center_mean,-2.0430466207699283e-7,Center
32400.0,356.25,w_center_mean,-2.192226133956865e-7,Center
32400.0,368.75,w_center_mean,-2.1836011399045674e-7,Center
32400.0,381.25,w_center_mean,-2.1684090967255543e-7,Center
32400.0,393.75,w_center_mean,-1.0733255351169646e-7,Center
32400.0,6.25,w_center_third_central_moment,-3.682302849483676e-5,Center
32400.0,18.75,w_center_third_central_moment,-0.0005434779450297356,Center
32400.0,31.25,w_center_third_central_moment,-0.0005816402845084667,Center
32400.0,43.75,w_center_third_central_moment,-0.0007057176189846359,Center
32400.0,56.25,w_center_third_central_moment,-0.00018080478184856474,Center
32400.0,68.75,w_center_third_central_moment,0.0008147741027642041,Center
32400.0,81.25,w_center_third_central_moment,0.0010368381044827402,Center
32400.0,93.75,w_center_third_central_moment,0.0014241246972233057,Center
32400.0,106.25,w_center_third_central_moment,0.0021000851411372423,Center
32400.0,118.75,w_center_third_central_moment,0.0019479913462419063,Center
32400.0,131.25,w_center_third_central_moment,0.0013813733785354998,Center
32400.0,143.75,w_center_third_central_moment,0.0008033103194975411,Center
32400.0,156.25,w_center_third_central_moment,0.00021824311352247605,Center
32400.0,168.75,w_center_third_central_moment,-7.78782738279915e-5,Center
32400.0,181.25,w_center_third_central_moment,-0.0001879235678643454,Center
32400.0,193.75,w_center_third_central_moment,-0.00017711978580337018,Center
32400.0,206.25,w_center_third_central_moment,-7.735378676443361e-5,Center
32400.0,218.75,w_center_third_central_moment,-1.0249826118524652e-5,Center
32400.0,231.25,w_center_third_central_moment,7.822220140951686e-6,Center
32400.0,243.75,w_center_third_central_moment,1.4819791886111489e-5,Center
32400.0,256.25,w_center_third_central_moment,1.2022980172332609e-5,Center
32400.0,268.75,w_center_third_central_moment,1.01686825928482e-5,Center
32400.0,281.25,w_center_third_central_moment,6.5914950369005965e-6,Center
