time_s,z_m,variable,value,location
32400.0,384.375,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,387.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,390.625,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,393.75,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,396.875,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,400.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,0.0,surface_layer_viscosity,0.0,Face
32400.0,3.125,surface_layer_viscosity,0.1875855177640915,Face
32400.0,6.25,surface_layer_viscosity,0.0,Face
32400.0,9.375,surface_layer_viscosity,0.0,Face
32400.0,12.5,surface_layer_viscosity,0.0,Face
32400.0,15.625,surface_layer_viscosity,0.0,Face
32400.0,18.75,surface_layer_viscosity,0.0,Face
32400.0,21.875,surface_layer_viscosity,0.0,Face
32400.0,25.0,surface_layer_viscosity,0.0,Face
32400.0,28.125,surface_layer_viscosity,0.0,Face
32400.0,31.25,surface_layer_viscosity,0.0,Face
32400.0,34.375,surface_layer_viscosity,0.0,Face
32400.0,37.5,surface_layer_viscosity,0.0,Face
32400.0,40.625,surface_layer_viscosity,0.0,Face
32400.0,43.75,surface_layer_viscosity,0.0,Face
32400.0,46.875,surface_layer_viscosity,0.0,Face
32400.0,50.0,surface_layer_viscosity,0.0,Face
32400.0,53.125,surface_layer_viscosity,0.0,Face
32400.0,56.25,surface_layer_viscosity,0.0,Face
32400.0,59.375,surface_layer_viscosity,0.0,Face
32400.0,62.5,surface_layer_viscosity,0.0,Face
32400.0,65.625,surface_layer_viscosity,0.0,Face
32400.0,68.75,surface_layer_viscosity,0.0,Face
32400.0,71.875,surface_layer_viscosity,0.0,Face
32400.0,75.0,surface_layer_viscosity,0.0,Face
32400.0,78.125,surface_layer_viscosity,0.0,Face
32400.0,81.25,surface_layer_viscosity,0.0,Face
32400.0,84.375,surface_layer_viscosity,0.0,Face
32400.0,87.5,surface_layer_viscosity,0.0,Face
32400.0,90.625,surface_layer_viscosity,0.0,Face
32400.0,93.75,surface_layer_viscosity,0.0,Face
32400.0,96.875,surface_layer_viscosity,0.0,Face
32400.0,100.0,surface_layer_viscosity,0.0,Face
32400.0,103.125,surface_layer_viscosity,0.0,Face
32400.0,106.25,surface_layer_viscosity,0.0,Face
32400.0,109.375,surface_layer_viscosity,0.0,Face
32400.0,112.5,surface_layer_viscosity,0.0,Face
32400.0,115.625,surface_layer_viscosity,0.0,Face
32400.0,118.75,surface_layer_viscosity,0.0,Face
32400.0,121.875,surface_layer_viscosity,0.0,Face
32400.0,125.0,surface_layer_viscosity,0.0,Face
32400.0,128.125,surface_layer_viscosity,0.0,Face
32400.0,131.25,surface_layer_viscosity,0.0,Face
32400.0,134.375,surface_layer_viscosity,0.0,Face
32400.0,137.5,surface_layer_viscosity,0.0,Face
32400.0,140.625,surface_layer_viscosity,0.0,Face
32400.0,143.75,surface_layer_viscosity,0.0,Face
32400.0,146.875,surface_layer_viscosity,0.0,Face
32400.0,150.0,surface_layer_viscosity,0.0,Face
32400.0,153.125,surface_layer_viscosity,0.0,Face
32400.0,156.25,surface_layer_viscosity,0.0,Face
32400.0,159.375,surface_layer_viscosity,0.0,Face
32400.0,162.5,surface_layer_viscosity,0.0,Face
32400.0,165.625,surface_layer_viscosity,0.0,Face
32400.0,168.75,surface_layer_viscosity,0.0,Face
32400.0,171.875,surface_layer_viscosity,0.0,Face
32400.0,175.0,surface_layer_viscosity,0.0,Face
32400.0,178.125,surface_layer_viscosity,0.0,Face
32400.0,181.25,surface_layer_viscosity,0.0,Face
32400.0,184.375,surface_layer_viscosity,0.0,Face
32400.0,187.5,surface_layer_viscosity,0.0,Face
32400.0,190.625,surface_layer_viscosity,0.0,Face
32400.0,193.75,surface_layer_viscosity,0.0,Face
32400.0,196.875,surface_layer_viscosity,0.0,Face
32400.0,200.0,surface_layer_viscosity,0.0,Face
32400.0,203.125,surface_layer_viscosity,0.0,Face
32400.0,206.25,surface_layer_viscosity,0.0,Face
32400.0,209.375,surface_layer_viscosity,0.0,Face
32400.0,212.5,surface_layer_viscosity,0.0,Face
32400.0,215.625,surface_layer_viscosity,0.0,Face
32400.0,218.75,surface_layer_viscosity,0.0,Face
32400.0,221.875,surface_layer_viscosity,0.0,Face
32400.0,225.0,surface_layer_viscosity,0.0,Face
32400.0,228.125,surface_layer_viscosity,0.0,Face
32400.0,231.25,surface_layer_viscosity,0.0,Face
32400.0,234.375,surface_layer_viscosity,0.0,Face
32400.0,237.5,surface_layer_viscosity,0.0,Face
32400.0,240.625,surface_layer_viscosity,0.0,Face
32400.0,243.75,surface_layer_viscosity,0.0,Face
32400.0,246.875,surface_layer_viscosity,0.0,Face
32400.0,250.0,surface_layer_viscosity,0.0,Face
32400.0,253.125,surface_layer_viscosity,0.0,Face
32400.0,256.25,surface_layer_viscosity,0.0,Face
32400.0,259.375,surface_layer_viscosity,0.0,Face
32400.0,262.5,surface_layer_viscosity,0.0,Face
32400.0,265.625,surface_layer_viscosity,0.0,Face
32400.0,268.75,surface_layer_viscosity,0.0,Face
32400.0,271.875,surface_layer_viscosity,0.0,Face
32400.0,275.0,surface_layer_viscosity,0.0,Face
32400.0,278.125,surface_layer_viscosity,0.0,Face
32400.0,281.25,surface_layer_viscosity,0.0,Face
32400.0,284.375,surface_layer_viscosity,0.0,Face
32400.0,287.5,surface_layer_viscosity,0.0,Face
32400.0,290.625,surface_layer_viscosity,0.0,Face
32400.0,293.75,surface_layer_viscosity,0.0,Face
32400.0,296.875,surface_layer_viscosity,0.0,Face
32400.0,300.0,surface_layer_viscosity,0.0,Face
32400.0,303.125,surface_layer_viscosity,0.0,Face
32400.0,306.25,surface_layer_viscosity,0.0,Face
32400.0,309.375,surface_layer_viscosity,0.0,Face
32400.0,312.5,surface_layer_viscosity,0.0,Face
32400.0,315.625,surface_layer_viscosity,0.0,Face
32400.0,318.75,surface_layer_viscosity,0.0,Face
32400.0,321.875,surface_layer_viscosity,0.0,Face
32400.0,325.0,surface_layer_viscosity,0.0,Face
32400.0,328.125,surface_layer_viscosity,0.0,Face
32400.0,331.25,surface_layer_viscosity,0.0,Face
32400.0,334.375,surface_layer_viscosity,0.0,Face
32400.0,337.5,surface_layer_viscosity,0.0,Face
32400.0,340.625,surface_layer_viscosity,0.0,Face
32400.0,343.75,surface_layer_viscosity,0.0,Face
32400.0,346.875,surface_layer_viscosity,0.0,Face
32400.0,350.0,surface_layer_viscosity,0.0,Face
32400.0,353.125,surface_layer_viscosity,0.0,Face
32400.0,356.25,surface_layer_viscosity,0.0,Face
32400.0,359.375,surface_layer_viscosity,0.0,Face
32400.0,362.5,surface_layer_viscosity,0.0,Face
32400.0,365.625,surface_layer_viscosity,0.0,Face
32400.0,368.75,surface_layer_viscosity,0.0,Face
32400.0,371.875,surface_layer_viscosity,0.0,Face
32400.0,375.0,surface_layer_viscosity,0.0,Face
32400.0,378.125,surface_layer_viscosity,0.0,Face
32400.0,381.25,surface_layer_viscosity,0.0,Face
32400.0,384.375,surface_layer_viscosity,0.0,Face
32400.0,387.5,surface_layer_viscosity,0.0,Face
32400.0,390.625,surface_layer_viscosity,0.0,Face
32400.0,393.75,surface_layer_viscosity,0.0,Face
32400.0,396.875,surface_layer_viscosity,0.0,Face
32400.0,400.0,surface_layer_viscosity,0.0,Face
32400.0,1.5625,theta_mean,263.19691467285156,Center
32400.0,4.6875,theta_mean,263.31329345703125,Center
32400.0,7.8125,theta_mean,263.362548828125,Center
32400.0,10.9375,theta_mean,263.40093994140625,Center
32400.0,14.0625,theta_mean,263.43028259277344,Center
32400.0,17.1875,theta_mean,263.4532928466797,Center
32400.0,20.3125,theta_mean,263.4741668701172,Center
32400.0,23.4375,theta_mean,263.4914093017578,Center
32400.0,26.5625,theta_mean,263.5082092285156,Center
32400.0,29.6875,theta_mean,263.52406311035156,Center
32400.0,32.8125,theta_mean,263.53858947753906,Center
32400.0,35.9375,theta_mean,263.5532989501953,Center
32400.0,39.0625,theta_mean,263.56671142578125,Center
32400.0,42.1875,theta_mean,263.5795440673828,Center
32400.0,45.3125,theta_mean,263.5915222167969,Center
32400.0,48.4375,theta_mean,263.6039581298828,Center
32400.0,51.5625,theta_mean,263.6172637939453,Center
32400.0,54.6875,theta_mean,263.6308288574219,Center
32400.0,57.8125,theta_mean,263.6440734863281,Center
32400.0,60.9375,theta_mean,263.65606689453125,Center
32400.0,64.0625,theta_mean,263.6678161621094,Center
32400.0,67.1875,theta_mean,263.6817169189453,Center
32400.0,70.3125,theta_mean,263.6954803466797,Center
32400.0,73.4375,theta_mean,263.707275390625,Center
32400.0,76.5625,theta_mean,263.71983337402344,Center
32400.0,79.6875,theta_mean,263.7332763671875,Center
32400.0,82.8125,theta_mean,263.7457580566406,Center
32400.0,85.9375,theta_mean,263.7582702636719,Center
32400.0,89.0625,theta_mean,263.7719421386719,Center
32400.0,92.1875,theta_mean,263.7858428955078,Center
32400.0,95.3125,theta_mean,263.8000030517578,Center
32400.0,98.4375,theta_mean,263.81396484375,Center
32400.0,101.5625,theta_mean,263.8265075683594,Center
32400.0,104.6875,theta_mean,263.8394775390625,Center
32400.0,107.8125,theta_mean,263.8533477783203,Center
32400.0,110.9375,theta_mean,263.86798095703125,Center
32400.0,114.0625,theta_mean,263.88111877441406,Center
32400.0,117.1875,theta_mean,263.89622497558594,Center
32400.0,120.3125,theta_mean,263.912841796875,Center
32400.0,123.4375,theta_mean,263.9294738769531,Center
32400.0,126.5625,theta_mean,263.9456481933594,Center
32400.0,129.6875,theta_mean,263.9619140625,Center
32400.0,132.8125,theta_mean,263.9806671142578,Center
32400.0,135.9375,theta_mean,263.99859619140625,Center
32400.0,139.0625,theta_mean,264.0164489746094,Center
32400.0,142.1875,theta_mean,264.0360107421875,Center
32400.0,145.3125,theta_mean,264.0550231933594,Center
32400.0,148.4375,theta_mean,264.07395935058594,Center
32400.0,151.5625,theta_mean,264.0943603515625,Center
32400.0,154.6875,theta_mean,264.1168975830078,Center
32400.0,157.8125,theta_mean,264.1391906738281,Center
32400.0,160.9375,theta_mean,264.16241455078125,Center
32400.0,164.0625,theta_mean,264.187744140625,Center
32400.0,167.1875,theta_mean,264.2164306640625,Center
32400.0,170.3125,theta_mean,264.2435760498047,Center
32400.0,173.4375,theta_mean,264.27073669433594,Center
32400.0,176.5625,theta_mean,264.3010711669922,Center
32400.0,179.6875,theta_mean,264.3354034423828,Center
32400.0,182.8125,theta_mean,264.3725891113281,Center
32400.0,185.9375,theta_mean,264.4113311767578,Center
32400.0,189.0625,theta_mean,264.45445251464844,Center
32400.0,192.1875,theta_mean,264.50022888183594,Center
32400.0,195.3125,theta_mean,264.54811096191406,Center
32400.0,198.4375,theta_mean,264.60150146484375,Center
32400.0,201.5625,theta_mean,264.6573028564453,Center
32400.0,204.6875,theta_mean,264.7158966064453,Center
32400.0,207.8125,theta_mean,264.7750701904297,Center
32400.0,210.9375,theta_mean,264.8440856933594,Center
32400.0,214.0625,theta_mean,264.91973876953125,Center
32400.0,217.1875,theta_mean,265.0029296875,Center
32400.0,220.3125,theta_mean,265.09039306640625,Center
32400.0,223.4375,theta_mean,265.1900939941406,Center
32400.0,226.5625,theta_mean,265.3052978515625,Center
32400.0,229.6875,theta_mean,265.426513671875,Center
32400.0,232.8125,theta_mean,265.5725402832031,Center
32400.0,235.9375,theta_mean,265.739501953125,Center
32400.0,239.0625,theta_mean,265.90061950683594,Center
32400.0,242.1875,theta_mean,266.0143127441406,Center
32400.0,245.3125,theta_mean,266.07568359375,Center
32400.0,248.4375,theta_mean,266.10227966308594,Center
32400.0,251.5625,theta_mean,266.1181182861328,Center
32400.0,254.6875,theta_mean,266.1360626220703,Center
32400.0,257.8125,theta_mean,266.1727294921875,Center
32400.0,260.9375,theta_mean,266.22886657714844,Center
32400.0,264.0625,theta_mean,266.2880401611328,Center
32400.0,267.1875,theta_mean,266.3307189941406,Center
32400.0,270.3125,theta_mean,266.35243225097656,Center
32400.0,273.4375,theta_mean,266.36773681640625,Center
32400.0,276.5625,theta_mean,266.3883819580078,Center
32400.0,279.6875,theta_mean,266.41514587402344,Center
32400.0,282.8125,theta_mean,266.4416046142578,Center
32400.0,285.9375,theta_mean,266.4643859863281,Center
32400.0,289.0625,theta_mean,266.4881896972656,Center
32400.0,292.1875,theta_mean,266.52186584472656,Center
32400.0,295.3125,theta_mean,266.5644226074219,Center
32400.0,298.4375,theta_mean,266.602783203125,Center
32400.0,301.5625,theta_mean,266.6337432861328,Center
32400.0,304.6875,theta_mean,266.6629180908203,Center
32400.0,307.8125,theta_mean,266.69444274902344,Center
32400.0,310.9375,theta_mean,266.7234649658203,Center
32400.0,314.0625,theta_mean,266.74317932128906,Center
32400.0,317.1875,theta_mean,266.7557678222656,Center
32400.0,320.3125,theta_mean,266.77305603027344,Center
32400.0,323.4375,theta_mean,266.8074035644531,Center
32400.0,326.5625,theta_mean,266.8634490966797,Center
32400.0,329.6875,theta_mean,266.9176940917969,Center
32400.0,332.8125,theta_mean,266.9505920410156,Center
32400.0,335.9375,theta_mean,266.9721374511719,Center
32400.0,339.0625,theta_mean,266.9961242675781,Center
32400.0,342.1875,theta_mean,267.0234680175781,Center
32400.0,345.3125,theta_mean,267.0506286621094,Center
32400.0,348.4375,theta_mean,267.0787353515625,Center
32400.0,351.5625,theta_mean,267.1077575683594,Center
32400.0,354.6875,theta_mean,267.1329345703125,Center
32400.0,357.8125,theta_mean,267.1549530029297,Center
32400.0,360.9375,theta_mean,267.18267822265625,Center
32400.0,364.0625,theta_mean,267.22332763671875,Center
32400.0,367.1875,theta_mean,267.26666259765625,Center
32400.0,370.3125,theta_mean,267.30348205566406,Center
32400.0,373.4375,theta_mean,267.3333282470703,Center
32400.0,376.5625,theta_mean,267.36077880859375,Center
32400.0,379.6875,theta_mean,267.3896026611328,Center
32400.0,382.8125,theta_mean,267.42333984375,Center
32400.0,385.9375,theta_mean,267.4537811279297,Center
32400.0,389.0625,theta_mean,267.4714813232422,Center
32400.0,392.1875,theta_mean,267.4766082763672,Center
32400.0,395.3125,theta_mean,267.4810028076172,Center
32400.0,398.4375,theta_mean,267.4742889404297,Center
32400.0,1.5625,theta_variance,0.006624520057812333,Center
32400.0,4.6875,theta_variance,0.008677199482917786,Center
32400.0,7.8125,theta_variance,0.006946868961676955,Center
32400.0,10.9375,theta_variance,0.006566030904650688,Center
32400.0,14.0625,theta_variance,0.006121849408373237,Center
32400.0,17.1875,theta_variance,0.005670493235811591,Center
32400.0,20.3125,theta_variance,0.00528419716283679,Center
32400.0,23.4375,theta_variance,0.004986695712432265,Center
32400.0,26.5625,theta_variance,0.0047585617285221815,Center
32400.0,29.6875,theta_variance,0.004598226398229599,Center
32400.0,32.8125,theta_variance,0.004488328006118536,Center
32400.0,35.9375,theta_variance,0.004407303873449564,Center
32400.0,39.0625,theta_variance,0.00435252021998167,Center
32400.0,42.1875,theta_variance,0.004302555695176125,Center
32400.0,45.3125,theta_variance,0.004273456754162908,Center
32400.0,48.4375,theta_variance,0.004266153322532773,Center
32400.0,51.5625,theta_variance,0.0042572710663080215,Center
32400.0,54.6875,theta_variance,0.0042609418742358685,Center
32400.0,57.8125,theta_variance,0.004267226671800017,Center
32400.0,60.9375,theta_variance,0.004279046086594462,Center
32400.0,64.0625,theta_variance,0.004301360575482249,Center
32400.0,67.1875,theta_variance,0.004322882974520326,Center
32400.0,70.3125,theta_variance,0.004322410561144352,Center
32400.0,73.4375,theta_variance,0.004322859225794673,Center
32400.0,76.5625,theta_variance,0.004323107656091452,Center
32400.0,79.6875,theta_variance,0.004329056944698095,Center
32400.0,82.8125,theta_variance,0.004340939922258258,Center
32400.0,85.9375,theta_variance,0.004373097792267799,Center
32400.0,89.0625,theta_variance,0.0044137234799563885,Center
32400.0,92.1875,theta_variance,0.004449172178283334,Center
32400.0,95.3125,theta_variance,0.004469075007364154,Center
32400.0,98.4375,theta_variance,0.004497806308791041,Center
32400.0,101.5625,theta_variance,0.004519397625699639,Center
32400.0,104.6875,theta_variance,0.004556926665827632,Center
32400.0,107.8125,theta_variance,0.004616048652678728,Center
32400.0,110.9375,theta_variance,0.004670299123972654,Center
32400.0,114.0625,theta_variance,0.004692616173997521,Center
32400.0,117.1875,theta_variance,0.004728586412966251,Center
32400.0,120.3125,theta_variance,0.00479995715431869,Center
32400.0,123.4375,theta_variance,0.0048754229210317135,Center
32400.0,126.5625,theta_variance,0.004946179920807481,Center
32400.0,129.6875,theta_variance,0.005018691997975111,Center
32400.0,132.8125,theta_variance,0.005103420000523329,Center
32400.0,135.9375,theta_variance,0.005163834663107991,Center
32400.0,139.0625,theta_variance,0.005235877586528659,Center
32400.0,142.1875,theta_variance,0.005329323001205921,Center
32400.0,145.3125,theta_variance,0.005434753373265266,Center
32400.0,148.4375,theta_variance,0.005551346344873309,Center
32400.0,151.5625,theta_variance,0.0056462406646460295,Center
32400.0,154.6875,theta_variance,0.005732680670917034,Center
32400.0,157.8125,theta_variance,0.00583871454000473,Center
32400.0,160.9375,theta_variance,0.005967372562736273,Center
32400.0,164.0625,theta_variance,0.006081189727410674,Center
32400.0,167.1875,theta_variance,0.006226141005754471,Center
32400.0,170.3125,theta_variance,0.006461681332439184,Center
32400.0,173.4375,theta_variance,0.006727477069944143,Center
32400.0,176.5625,theta_variance,0.006996896117925644,Center
32400.0,179.6875,theta_variance,0.007319682976230979,Center
32400.0,182.8125,theta_variance,0.007710442645475268,Center
32400.0,185.9375,theta_variance,0.008043892215937376,Center
32400.0,189.0625,theta_variance,0.008315620478242636,Center
32400.0,192.1875,theta_variance,0.00853462377563119,Center
32400.0,195.3125,theta_variance,0.008752632420510054,Center
32400.0,198.4375,theta_variance,0.008966760709881783,Center
32400.0,201.5625,theta_variance,0.0091024748980999,Center
32400.0,204.6875,theta_variance,0.009207731112837791,Center
32400.0,207.8125,theta_variance,0.009362821467220783,Center
32400.0,210.9375,theta_variance,0.009596200194209814,Center
32400.0,214.0625,theta_variance,0.009872188325971365,Center
32400.0,217.1875,theta_variance,0.010086918715387583,Center
32400.0,220.3125,theta_variance,0.010472617577761412,Center
32400.0,223.4375,theta_variance,0.011218912899494171,Center
32400.0,226.5625,theta_variance,0.012204494792968035,Center
32400.0,229.6875,theta_variance,0.014029406476765871,Center
32400.0,232.8125,theta_variance,0.016448394395411015,Center
32400.0,235.9375,theta_variance,0.015987385530024767,Center
32400.0,239.0625,theta_variance,0.010841432958841324,Center
32400.0,242.1875,theta_variance,0.004729411099106073,Center
32400.0,245.3125,theta_variance,0.0012409034534357488,Center
32400.0,248.4375,theta_variance,0.0002586875416454859,Center
32400.0,251.5625,theta_variance,0.00014578883201465942,Center
32400.0,254.6875,theta_variance,0.0003725356509676203,Center
32400.0,257.8125,theta_variance,0.0010040111083071679,Center
32400.0,260.9375,theta_variance,0.0015637027099728584,Center
32400.0,264.0625,theta_variance,0.0012993947020731866,Center
32400.0,267.1875,theta_variance,0.000522230242495425,Center
32400.0,270.3125,theta_variance,0.00012968978262506425,Center
32400.0,273.4375,theta_variance,0.00011155423999298364,Center
32400.0,276.5625,theta_variance,0.00021829065372003242,Center
32400.0,279.6875,theta_variance,0.0002684006904019043,Center
32400.0,282.8125,theta_variance,0.00020174457313260064,Center
32400.0,285.9375,theta_variance,0.0001540657103760168,Center
32400.0,289.0625,theta_variance,0.0002430591848678887,Center
32400.0,292.1875,theta_variance,0.00046008959179744124,Center
32400.0,295.3125,theta_variance,0.0005034992936998606,Center
32400.0,298.4375,theta_variance,0.0003251882444601506,Center
32400.0,301.5625,theta_variance,0.0002175196714233607,Center
32400.0,304.6875,theta_variance,0.00022377257118932903,Center
32400.0,307.8125,theta_variance,0.00022245336731430143,Center
32400.0,310.9375,theta_variance,0.0001261292927665636,Center
32400.0,314.0625,theta_variance,3.990796176367439e-5,Center
32400.0,317.1875,theta_variance,3.142955119983526e-5,Center
32400.0,320.3125,theta_variance,0.00012344921196927316,Center
32400.0,323.4375,theta_variance,0.00042659667087718844,Center
32400.0,326.5625,theta_variance,0.0006584138900507241,Center
32400.0,329.6875,theta_variance,0.000374973111320287,Center
32400.0,332.8125,theta_variance,0.00011880332385771908,Center
32400.0,335.9375,theta_variance,8.579086716054007e-5,Center
32400.0,339.0625,theta_variance,0.00012372502897051163,Center
32400.0,342.1875,theta_variance,0.00013835261052008718,Center
32400.0,345.3125,theta_variance,0.000141317184898071,Center
32400.0,348.4375,theta_variance,0.00015720037481514737,Center
32400.0,351.5625,theta_variance,0.00013566187408287078,Center
32400.0,354.6875,theta_variance,8.835145854391158e-5,Center
32400.0,357.8125,theta_variance,9.199321721098386e-5,Center
32400.0,360.9375,theta_variance,0.00020784229855053127,Center
32400.0,364.0625,theta_variance,0.000328652880853042,Center
32400.0,367.1875,theta_variance,0.0002586741466075182,Center
32400.0,370.3125,theta_variance,0.0001446235619368963,Center
32400.0,373.4375,theta_variance,9.084117118618451e-5,Center
32400.0,376.5625,theta_variance,7.588234075228684e-5,Center
32400.0,379.6875,theta_variance,8.566515680286102e-5,Center
32400.0,382.8125,theta_variance,7.655893205082975e-5,Center
32400.0,385.9375,theta_variance,3.4098195101250894e-5,Center
32400.0,389.0625,theta_variance,6.378546004270902e-6,Center
32400.0,392.1875,theta_variance,1.1405081295379205e-5,Center
32400.0,395.3125,theta_variance,4.5789882278768346e-5,Center
32400.0,398.4375,theta_variance,2.983243848575512e-5,Center
32400.0,0.0,total_buoyancy_flux,0.0,Face
32400.0,3.125,total_buoyancy_flux,-0.00040439757867716253,Face
32400.0,6.25,total_buoyancy_flux,-0.00034078839235007763,Face
32400.0,9.375,total_buoyancy_flux,-0.0003537994052749127,Face
32400.0,12.5,total_buoyancy_flux,-0.00037021961179561913,Face
32400.0,15.625,total_buoyancy_flux,-0.00037296161463018507,Face
32400.0,18.75,total_buoyancy_flux,-0.00036857965460512787,Face
32400.0,21.875,total_buoyancy_flux,-0.00036314009048510343,Face
32400.0,25.0,total_buoyancy_flux,-0.00035748099617194384,Face
32400.0,28.125,total_buoyancy_flux,-0.0003514070267556235,Face
32400.0,31.25,total_buoyancy_flux,-0.00034589922870509326,Face
32400.0,34.375,total_buoyancy_flux,-0.0003405870811548084,Face
32400.0,37.5,total_buoyancy_flux,-0.0003355695371283218,Face
32400.0,40.625,total_buoyancy_flux,-0.00033021422859746963,Face
32400.0,43.75,total_buoyancy_flux,-0.00032447751436848193,Face
32400.0,46.875,total_buoyancy_flux,-0.00031896759173832834,Face
32400.0,50.0,total_buoyancy_flux,-0.0003136300219921395,Face
32400.0,53.125,total_buoyancy_flux,-0.00030826016154605895,Face
32400.0,56.25,total_buoyancy_flux,-0.000302828848361969,Face
32400.0,59.375,total_buoyancy_flux,-0.0002973202499561012,Face
32400.0,62.5,total_buoyancy_flux,-0.00029174947121646255,Face
32400.0,65.625,total_buoyancy_flux,-0.000286407012026757,Face
32400.0,68.75,total_buoyancy_flux,-0.0002810743317240849,Face
32400.0,71.875,total_buoyancy_flux,-0.0002759679191512987,Face
32400.0,75.0,total_buoyancy_flux,-0.00027076831611339003,Face
32400.0,78.125,total_buoyancy_flux,-0.00026549249014351517,Face
32400.0,81.25,total_buoyancy_flux,-0.0002599419967737049,Face
32400.0,84.375,total_buoyancy_flux,-0.0002545102033764124,Face
32400.0,87.5,total_buoyancy_flux,-0.00024884821323212236,Face
32400.0,90.625,total_buoyancy_flux,-0.00024289603607030585,Face
32400.0,93.75,total_buoyancy_flux,-0.0002374760151724331,Face
32400.0,96.875,total_buoyancy_flux,-0.00023238493304233998,Face
32400.0,100.0,total_buoyancy_flux,-0.00022703087597619742,Face
32400.0,103.125,total_buoyancy_flux,-0.0002216650973423384,Face
32400.0,106.25,total_buoyancy_flux,-0.0002161544980481267,Face
32400.0,109.375,total_buoyancy_flux,-0.00021080111037008464,Face
32400.0,112.5,total_buoyancy_flux,-0.00020562071586027741,Face
32400.0,115.625,total_buoyancy_flux,-0.00020058977679582313,Face
32400.0,118.75,total_buoyancy_flux,-0.0001955487095983699,Face
32400.0,121.875,total_buoyancy_flux,-0.00019050423725275323,Face
32400.0,125.0,total_buoyancy_flux,-0.00018570716929389164,Face
32400.0,128.125,total_buoyancy_flux,-0.0001804326821002178,Face
32400.0,131.25,total_buoyancy_flux,-0.00017506928998045623,Face
32400.0,134.375,total_buoyancy_flux,-0.0001700376597000286,Face
32400.0,137.5,total_buoyancy_flux,-0.00016502477956237271,Face
32400.0,140.625,total_buoyancy_flux,-0.00015986128710210323,Face
32400.0,143.75,total_buoyancy_flux,-0.00015494146646233276,Face
32400.0,146.875,total_buoyancy_flux,-0.0001501109218224883,Face
32400.0,150.0,total_buoyancy_flux,-0.00014499320968752727,Face
32400.0,153.125,total_buoyancy_flux,-0.0001400090623064898,Face
32400.0,156.25,total_buoyancy_flux,-0.0001352108083665371,Face
32400.0,159.375,total_buoyancy_flux,-0.0001305204932577908,Face
32400.0,162.5,total_buoyancy_flux,-0.00012536615395219997,Face
32400.0,165.625,total_buoyancy_flux,-0.00011975589586654678,Face
32400.0,168.75,total_buoyancy_flux,-0.00011485778668429703,Face
32400.0,171.875,total_buoyancy_flux,-0.00011025874846382067,Face
32400.0,175.0,total_buoyancy_flux,-0.00010473173824721016,Face
32400.0,178.125,total_buoyancy_flux,-9.958845839719288e-5,Face
32400.0,181.25,total_buoyancy_flux,-9.458456406719051e-5,Face
32400.0,184.375,total_buoyancy_flux,-8.897351290215738e-5,Face
32400.0,187.5,total_buoyancy_flux,-8.352468285011128e-5,Face
32400.0,190.625,total_buoyancy_flux,-7.76571141614113e-5,Face
32400.0,193.75,total_buoyancy_flux,-7.122593524400145e-5,Face
32400.0,196.875,total_buoyancy_flux,-6.509161175927147e-5,Face
32400.0,200.0,total_buoyancy_flux,-5.887776751478668e-5,Face
32400.0,203.125,total_buoyancy_flux,-5.2680026783491485e-5,Face
32400.0,206.25,total_buoyancy_flux,-4.658368925447576e-5,Face
32400.0,209.375,total_buoyancy_flux,-4.014321893919259e-5,Face
32400.0,212.5,total_buoyancy_flux,-3.3839889511000365e-5,Face
32400.0,215.625,total_buoyancy_flux,-2.759998733381508e-5,Face
32400.0,218.75,total_buoyancy_flux,-2.138387117156526e-5,Face
32400.0,221.875,total_buoyancy_flux,-1.5776156487845583e-5,Face
32400.0,225.0,total_buoyancy_flux,-1.1434015050326707e-5,Face
32400.0,228.125,total_buoyancy_flux,-8.189178288375842e-6,Face
32400.0,231.25,total_buoyancy_flux,-5.114108489578939e-6,Face
32400.0,234.375,total_buoyancy_flux,-1.8667765289137606e-6,Face
32400.0,237.5,total_buoyancy_flux,2.252282804704464e-9,Face
32400.0,240.625,total_buoyancy_flux,4.523645174003832e-7,Face
32400.0,243.75,total_buoyancy_flux,5.654196257864896e-7,Face
32400.0,246.875,total_buoyancy_flux,4.08216010328033e-7,Face
32400.0,250.0,total_buoyancy_flux,-1.274396055350735e-8,Face
32400.0,253.125,total_buoyancy_flux,-9.512793930355201e-8,Face
32400.0,256.25,total_buoyancy_flux,-4.0981792892580415e-7,Face
32400.0,259.375,total_buoyancy_flux,-5.737435913033551e-7,Face
32400.0,262.5,total_buoyancy_flux,-5.180826150308349e-7,Face
32400.0,265.625,total_buoyancy_flux,-3.5655978081194917e-7,Face
32400.0,268.75,total_buoyancy_flux,-1.6062485741485943e-7,Face
32400.0,271.875,total_buoyancy_flux,-2.170942536849907e-7,Face
32400.0,275.0,total_buoyancy_flux,-2.850687579325495e-7,Face
32400.0,278.125,total_buoyancy_flux,-2.2165037627530637e-7,Face
32400.0,281.25,total_buoyancy_flux,-1.1824125323300905e-7,Face
32400.0,284.375,total_buoyancy_flux,-5.0875151202944835e-8,Face
32400.0,287.5,total_buoyancy_flux,-6.811485420143981e-8,Face
