time_s,z_m,variable,value,location
32400.0,375.0,total_stress_magnitude,0.00011942366472794674,Face
32400.0,387.5,total_stress_magnitude,2.4758969630056527e-5,Face
32400.0,400.0,total_stress_magnitude,0.0,Face
32400.0,6.25,total_tke_buoyancy_production,-0.00022904309298610315,Center
32400.0,18.75,total_tke_buoyancy_production,-0.0004197884409222752,Center
32400.0,31.25,total_tke_buoyancy_production,-0.00035966064024250954,Center
32400.0,43.75,total_tke_buoyancy_production,-0.00033795535273384303,Center
32400.0,56.25,total_tke_buoyancy_production,-0.0003277370851719752,Center
32400.0,68.75,total_tke_buoyancy_production,-0.00030281743966042995,Center
32400.0,81.25,total_tke_buoyancy_production,-0.00027254789165453985,Center
32400.0,93.75,total_tke_buoyancy_production,-0.0002428870793664828,Center
32400.0,106.25,total_tke_buoyancy_production,-0.00021573300182353705,Center
32400.0,118.75,total_tke_buoyancy_production,-0.0001906624820549041,Center
32400.0,131.25,total_tke_buoyancy_production,-0.00016550984219065867,Center
32400.0,143.75,total_tke_buoyancy_production,-0.0001415636252204422,Center
32400.0,156.25,total_tke_buoyancy_production,-0.00012182800310256425,Center
32400.0,168.75,total_tke_buoyancy_production,-0.0001023541517497506,Center
32400.0,181.25,total_tke_buoyancy_production,-7.918357368907891e-5,Center
32400.0,193.75,total_tke_buoyancy_production,-4.612402608472621e-5,Center
32400.0,206.25,total_tke_buoyancy_production,-1.238288950844435e-5,Center
32400.0,218.75,total_tke_buoyancy_production,2.058564177787048e-6,Center
32400.0,231.25,total_tke_buoyancy_production,3.934266572969136e-6,Center
32400.0,243.75,total_tke_buoyancy_production,4.602219860316836e-6,Center
32400.0,256.25,total_tke_buoyancy_production,3.641912712737394e-6,Center
32400.0,268.75,total_tke_buoyancy_production,2.215615666045778e-6,Center
32400.0,281.25,total_tke_buoyancy_production,1.0646452892615343e-6,Center
32400.0,293.75,total_tke_buoyancy_production,6.134497674281647e-7,Center
32400.0,306.25,total_tke_buoyancy_production,9.416980901733041e-7,Center
32400.0,318.75,total_tke_buoyancy_production,1.179343882995454e-6,Center
32400.0,331.25,total_tke_buoyancy_production,8.612773001459573e-7,Center
32400.0,343.75,total_tke_buoyancy_production,5.792253148229065e-7,Center
32400.0,356.25,total_tke_buoyancy_production,6.239837659904879e-7,Center
32400.0,368.75,total_tke_buoyancy_production,5.57721790528376e-7,Center
32400.0,381.25,total_tke_buoyancy_production,2.494871651492758e-7,Center
32400.0,393.75,total_tke_buoyancy_production,3.7354214832419075e-8,Center
32400.0,6.25,total_tke_shear_production,0.01816947292536497,Center
32400.0,18.75,total_tke_shear_production,0.006734784925356507,Center
32400.0,31.25,total_tke_shear_production,0.0014714305871166289,Center
32400.0,43.75,total_tke_shear_production,0.0016690248157829046,Center
32400.0,56.25,total_tke_shear_production,0.0015427861362695694,Center
32400.0,68.75,total_tke_shear_production,0.001371980702970177,Center
32400.0,81.25,total_tke_shear_production,0.0011292642739135772,Center
32400.0,93.75,total_tke_shear_production,0.0009437924018129706,Center
32400.0,106.25,total_tke_shear_production,0.0008506021986249834,Center
32400.0,118.75,total_tke_shear_production,0.0007696982356719673,Center
32400.0,131.25,total_tke_shear_production,0.0006435476389015093,Center
32400.0,143.75,total_tke_shear_production,0.0005221062456257641,Center
32400.0,156.25,total_tke_shear_production,0.00040656143391970545,Center
32400.0,168.75,total_tke_shear_production,0.0002818402062985115,Center
32400.0,181.25,total_tke_shear_production,0.0001570130480104126,Center
32400.0,193.75,total_tke_shear_production,4.108313669348718e-5,Center
32400.0,206.25,total_tke_shear_production,-2.0721719920402393e-5,Center
32400.0,218.75,total_tke_shear_production,-2.3737569790682755e-5,Center
32400.0,231.25,total_tke_shear_production,-1.5339649962697877e-5,Center
32400.0,243.75,total_tke_shear_production,-8.258436537289526e-6,Center
32400.0,256.25,total_tke_shear_production,-2.5425039211768308e-6,Center
32400.0,268.75,total_tke_shear_production,1.772861022431016e-7,Center
32400.0,281.25,total_tke_shear_production,6.875020091001716e-7,Center
32400.0,293.75,total_tke_shear_production,4.3388282477963003e-7,Center
32400.0,306.25,total_tke_shear_production,-5.109352252397059e-8,Center
32400.0,318.75,total_tke_shear_production,-3.575463125571332e-7,Center
32400.0,331.25,total_tke_shear_production,-3.2447169928673247e-7,Center
32400.0,343.75,total_tke_shear_production,-1.7214528469366996e-7,Center
32400.0,356.25,total_tke_shear_production,1.5518649476575774e-8,Center
32400.0,368.75,total_tke_shear_production,1.0256058047275474e-7,Center
32400.0,381.25,total_tke_shear_production,5.773976319289886e-8,Center
32400.0,393.75,total_tke_shear_production,1.2303225993548494e-8,Center
32400.0,0.0,total_u_w_flux,-0.0786634087562561,Face
32400.0,12.5,total_u_w_flux,-0.07180352881550789,Face
32400.0,25.0,total_u_w_flux,-0.06532079912722111,Face
32400.0,37.5,total_u_w_flux,-0.05523837171494961,Face
32400.0,50.0,total_u_w_flux,-0.054686056450009346,Face
32400.0,62.5,total_u_w_flux,-0.05048420652747154,Face
32400.0,75.0,total_u_w_flux,-0.0449895653873682,Face
32400.0,87.5,total_u_w_flux,-0.03969428688287735,Face
32400.0,100.0,total_u_w_flux,-0.03435844834893942,Face
32400.0,112.5,total_u_w_flux,-0.02823800127953291,Face
32400.0,125.0,total_u_w_flux,-0.023362279403954744,Face
32400.0,137.5,total_u_w_flux,-0.018401258159428835,Face
32400.0,150.0,total_u_w_flux,-0.01376666990108788,Face
32400.0,162.5,total_u_w_flux,-0.009697732515633106,Face
32400.0,175.0,total_u_w_flux,-0.00579536019358784,Face
32400.0,187.5,total_u_w_flux,-0.0029279376612976193,Face
32400.0,200.0,total_u_w_flux,-0.0014245992933865637,Face
32400.0,212.5,total_u_w_flux,-0.0009365147270727903,Face
32400.0,225.0,total_u_w_flux,-0.0008392953022848815,Face
32400.0,237.5,total_u_w_flux,-0.0007522661762777716,Face
32400.0,250.0,total_u_w_flux,-0.0007339007570408285,Face
32400.0,262.5,total_u_w_flux,-0.0007499248022213578,Face
32400.0,275.0,total_u_w_flux,-0.000761226809117943,Face
32400.0,287.5,total_u_w_flux,-0.0007552708848379552,Face
32400.0,300.0,total_u_w_flux,-0.0007447657699231058,Face
32400.0,312.5,total_u_w_flux,-0.0007281028374563903,Face
32400.0,325.0,total_u_w_flux,-0.0006619951163884252,Face
32400.0,337.5,total_u_w_flux,-0.0005333359295036644,Face
32400.0,350.0,total_u_w_flux,-0.0003666373959276825,Face
32400.0,362.5,total_u_w_flux,-0.0002033398050116375,Face
32400.0,375.0,total_u_w_flux,-7.906295286375098e-5,Face
32400.0,387.5,total_u_w_flux,-1.5389838608825812e-5,Face
32400.0,400.0,total_u_w_flux,0.0,Face
32400.0,0.0,total_v_w_flux,-0.04678759723901749,Face
32400.0,12.5,total_v_w_flux,-0.03467984311282635,Face
32400.0,25.0,total_v_w_flux,-0.02715947013348341,Face
32400.0,37.5,total_v_w_flux,-0.01895913854241371,Face
32400.0,50.0,total_v_w_flux,-0.017085285857319832,Face
32400.0,62.5,total_v_w_flux,-0.012717902194708586,Face
32400.0,75.0,total_v_w_flux,-0.008584072580561042,Face
32400.0,87.5,total_v_w_flux,-0.004973198170773685,Face
32400.0,100.0,total_v_w_flux,-0.002554708244133508,Face
32400.0,112.5,total_v_w_flux,-0.0001437850296497345,Face
32400.0,125.0,total_v_w_flux,0.0016742571606300771,Face
32400.0,137.5,total_v_w_flux,0.002636744058690965,Face
32400.0,150.0,total_v_w_flux,0.0033004446886479855,Face
32400.0,162.5,total_v_w_flux,0.003495131153613329,Face
32400.0,175.0,total_v_w_flux,0.0026796195306815207,Face
32400.0,187.5,total_v_w_flux,0.0015324559935834259,Face
32400.0,200.0,total_v_w_flux,1.834095746744424e-5,Face
32400.0,212.5,total_v_w_flux,-0.00034717544622253627,Face
32400.0,225.0,total_v_w_flux,-4.048658865940524e-5,Face
32400.0,237.5,total_v_w_flux,5.1986185440000554e-5,Face
32400.0,250.0,total_v_w_flux,7.450543307641055e-5,Face
32400.0,262.5,total_v_w_flux,8.04693754616892e-5,Face
32400.0,275.0,total_v_w_flux,8.18991302367067e-5,Face
32400.0,287.5,total_v_w_flux,8.335285565408412e-5,Face
32400.0,300.0,total_v_w_flux,7.668880789424293e-5,Face
32400.0,312.5,total_v_w_flux,6.734206908731721e-5,Face
32400.0,325.0,total_v_w_flux,6.0239537560846657e-5,Face
32400.0,337.5,total_v_w_flux,4.987173633708153e-5,Face
32400.0,350.0,total_v_w_flux,3.385408490430564e-5,Face
32400.0,362.5,total_v_w_flux,2.1488102902367245e-5,Face
32400.0,375.0,total_v_w_flux,1.2196545185361174e-5,Face
32400.0,387.5,total_v_w_flux,5.354754648578819e-6,Face
32400.0,400.0,total_v_w_flux,0.0,Face
32400.0,0.0,total_w_theta_flux,-0.013165601063519716,Face
32400.0,12.5,total_w_theta_flux,-0.012299248483031988,Face
32400.0,25.0,total_w_theta_flux,-0.010250353254377842,Face
32400.0,37.5,total_w_theta_flux,-0.009081281954422593,Face
32400.0,50.0,total_w_theta_flux,-0.009091792860999703,Face
32400.0,62.5,total_w_theta_flux,-0.008538810070604086,Face
32400.0,75.0,total_w_theta_flux,-0.007757802261039615,Face
32400.0,87.5,total_w_theta_flux,-0.006916210753843188,Face
32400.0,100.0,total_w_theta_flux,-0.006166839972138405,Face
32400.0,112.5,total_w_theta_flux,-0.005459046922624111,Face
32400.0,125.0,total_w_theta_flux,-0.004821087466552854,Face
32400.0,137.5,total_w_theta_flux,-0.004108064109459519,Face
32400.0,150.0,total_w_theta_flux,-0.003534489660523832,Face
32400.0,162.5,total_w_theta_flux,-0.003047858364880085,Face
32400.0,175.0,total_w_theta_flux,-0.002487553225364536,Face
32400.0,187.5,total_w_theta_flux,-0.0018000718555413187,Face
32400.0,200.0,total_w_theta_flux,-0.0007012037076492561,Face
32400.0,212.5,total_w_theta_flux,2.786781988106668e-5,Face
32400.0,225.0,total_w_theta_flux,8.31130200822372e-5,Face
32400.0,237.5,total_w_theta_flux,0.00013123519966029562,Face
32400.0,250.0,total_w_theta_flux,0.00012057080675731413,Face
32400.0,262.5,total_w_theta_flux,7.913679837656673e-5,Face
32400.0,275.0,total_w_theta_flux,4.252702501617023e-5,Face
32400.0,287.5,total_w_theta_flux,1.5955780781951034e-5,Face
32400.0,300.0,total_w_theta_flux,1.7730516091774007e-5,Face
32400.0,312.5,total_w_theta_flux,3.407073654670967e-5,Face
32400.0,325.0,total_w_theta_flux,3.088189987465739e-5,Face
32400.0,337.5,total_w_theta_flux,1.6575401787122246e-5,Face
32400.0,350.0,total_w_theta_flux,1.5368135336757405e-5,Face
32400.0,362.5,total_w_theta_flux,1.912550806082436e-5,Face
32400.0,375.0,total_w_theta_flux,1.1753833859984297e-5,Face
32400.0,387.5,total_w_theta_flux,2.070668131182174e-6,Face
32400.0,400.0,total_w_theta_flux,0.0,Face
32400.0,0.0,turbulent_tke_flux,0.0,Face
32400.0,12.5,turbulent_tke_flux,0.02474035695195198,Face
32400.0,25.0,turbulent_tke_flux,0.025530763901770115,Face
32400.0,37.5,turbulent_tke_flux,0.016210513655096292,Face
32400.0,50.0,turbulent_tke_flux,0.01177396671846509,Face
32400.0,62.5,turbulent_tke_flux,0.01098255068063736,Face
32400.0,75.0,turbulent_tke_flux,0.010044800350442529,Face
32400.0,87.5,turbulent_tke_flux,0.008002626243978739,Face
32400.0,100.0,turbulent_tke_flux,0.006700464524328709,Face
32400.0,112.5,turbulent_tke_flux,0.005900386837311089,Face
32400.0,125.0,turbulent_tke_flux,0.005084437318146229,Face
32400.0,137.5,turbulent_tke_flux,0.0042020840919576585,Face
32400.0,150.0,turbulent_tke_flux,0.0029843814263585955,Face
32400.0,162.5,turbulent_tke_flux,0.0017444408149458468,Face
32400.0,175.0,turbulent_tke_flux,0.0008237618312705308,Face
32400.0,187.5,turbulent_tke_flux,0.0003441653025220148,Face
32400.0,200.0,turbulent_tke_flux,8.885417264536954e-5,Face
32400.0,212.5,turbulent_tke_flux,2.5829906007857062e-5,Face
32400.0,225.0,turbulent_tke_flux,5.7659130106912926e-5,Face
32400.0,237.5,turbulent_tke_flux,3.720015092767426e-5,Face
32400.0,250.0,turbulent_tke_flux,1.8172343288824777e-5,Face
32400.0,262.5,turbulent_tke_flux,3.6877104321320076e-6,Face
32400.0,275.0,turbulent_tke_flux,-1.7732029391481774e-6,Face
32400.0,287.5,turbulent_tke_flux,-3.5419158734839584e-6,Face
32400.0,300.0,turbulent_tke_flux,-4.0564261780673405e-6,Face
32400.0,312.5,turbulent_tke_flux,-2.5644058325724473e-6,Face
32400.0,325.0,turbulent_tke_flux,-4.274099865142489e-7,Face
32400.0,337.5,turbulent_tke_flux,1.762287865858525e-6,Face
32400.0,350.0,turbulent_tke_flux,2.399837544686534e-6,Face
32400.0,362.5,turbulent_tke_flux,1.3048299933871021e-6,Face
32400.0,375.0,turbulent_tke_flux,4.276408134273879e-7,Face
32400.0,387.5,turbulent_tke_flux,7.942788748938057e-8,Face
32400.0,400.0,turbulent_tke_flux,0.0,Face
32400.0,6.25,u_mean,2.8052003383636475,Center
32400.0,18.75,u_mean,4.518209934234619,Center
32400.0,31.25,u_mean,4.725264310836792,Center
32400.0,43.75,u_mean,5.07450795173645,Center
32400.0,56.25,u_mean,5.4110167026519775,Center
32400.0,68.75,u_mean,5.769030332565308,Center
32400.0,81.25,u_mean,6.115435600280762,Center
32400.0,93.75,u_mean,6.441253185272217,Center
32400.0,106.25,u_mean,6.773720979690552,Center
32400.0,118.75,u_mean,7.151809930801392,Center
32400.0,131.25,u_mean,7.538471221923828,Center
32400.0,143.75,u_mean,7.916774034500122,Center
32400.0,156.25,u_mean,8.268697738647461,Center
32400.0,168.75,u_mean,8.574659824371338,Center
32400.0,181.25,u_mean,8.799713134765625,Center
32400.0,193.75,u_mean,8.881814956665039,Center
32400.0,206.25,u_mean,8.7788667678833,Center
32400.0,218.75,u_mean,8.534793376922607,Center
32400.0,231.25,u_mean,8.257483005523682,Center
32400.0,243.75,u_mean,8.068211078643799,Center
32400.0,256.25,u_mean,7.989307880401611,Center
32400.0,268.75,u_mean,7.979180097579956,Center
32400.0,281.25,u_mean,7.988968133926392,Center
32400.0,293.75,u_mean,7.995374441146851,Center
32400.0,306.25,u_mean,7.995434522628784,Center
32400.0,318.75,u_mean,7.98979926109314,Center
32400.0,331.25,u_mean,7.982206583023071,Center
32400.0,343.75,u_mean,7.97475266456604,Center
32400.0,356.25,u_mean,7.970546245574951,Center
32400.0,368.75,u_mean,7.974512815475464,Center
32400.0,381.25,u_mean,7.985581636428833,Center
32400.0,393.75,u_mean,7.998760223388672,Center
32400.0,6.25,u_variance,0.504043385386467,Center
32400.0,18.75,u_variance,0.5798319578170776,Center
32400.0,31.25,u_variance,0.3340465724468231,Center
32400.0,43.75,u_variance,0.30164027214050293,Center
32400.0,56.25,u_variance,0.2796301245689392,Center
32400.0,68.75,u_variance,0.2636534795165062,Center
32400.0,81.25,u_variance,0.22646034508943558,Center
32400.0,93.75,u_variance,0.2026842087507248,Center
32400.0,106.25,u_variance,0.19098368287086487,Center
32400.0,118.75,u_variance,0.17141389846801758,Center
32400.0,131.25,u_variance,0.1498965062201023,Center
32400.0,143.75,u_variance,0.13139884546399117,Center
32400.0,156.25,u_variance,0.10450678132474422,Center
32400.0,168.75,u_variance,0.06647492200136185,Center
32400.0,181.25,u_variance,0.035113561898469925,Center
32400.0,193.75,u_variance,0.015565718989819288,Center
32400.0,206.25,u_variance,0.01257377490401268,Center
32400.0,218.75,u_variance,0.016199112869799137,Center
32400.0,231.25,u_variance,0.01325354864820838,Center
32400.0,243.75,u_variance,0.007478362647816539,Center
32400.0,256.25,u_variance,0.00470815843436867,Center
32400.0,268.75,u_variance,0.003038575523532927,Center
32400.0,281.25,u_variance,0.0024731759913265705,Center
32400.0,293.75,u_variance,0.003015698806848377,Center
32400.0,306.25,u_variance,0.0031697240192443132,Center
32400.0,318.75,u_variance,0.002880451735109091,Center
32400.0,331.25,u_variance,0.0027720711659640074,Center
32400.0,343.75,u_variance,0.0025809609214775264,Center
32400.0,356.25,u_variance,0.0020086586591787636,Center
32400.0,368.75,u_variance,0.001785970525816083,Center
32400.0,381.25,u_variance,0.0020138031686656177,Center
32400.0,393.75,u_variance,0.002205503638833761,Center
32400.0,6.25,v_mean,1.676092505455017,Center
32400.0,18.75,v_mean,2.5563331842422485,Center
32400.0,31.25,v_mean,2.6358492374420166,Center
32400.0,43.75,v_mean,2.787839889526367,Center
32400.0,56.25,v_mean,2.893404960632324,Center
32400.0,68.75,v_mean,2.9733786582946777,Center
32400.0,81.25,v_mean,3.018317222595215,Center
32400.0,93.75,v_mean,3.026279091835022,Center
32400.0,106.25,v_mean,2.982774257659912,Center
32400.0,118.75,v_mean,2.925133228302002,Center
32400.0,131.25,v_mean,2.8281277418136597,Center
32400.0,143.75,v_mean,2.649283528327942,Center
32400.0,156.25,v_mean,2.3915605545043945,Center
32400.0,168.75,v_mean,2.040254592895508,Center
32400.0,181.25,v_mean,1.5494220852851868,Center
32400.0,193.75,v_mean,0.9526621699333191,Center
32400.0,206.25,v_mean,0.3887764513492584,Center
32400.0,218.75,v_mean,0.07595945708453655,Center
32400.0,231.25,v_mean,-0.004706601612269878,Center
32400.0,243.75,v_mean,-0.0008236248977482319,Center
32400.0,256.25,v_mean,0.010679642204195261,Center
32400.0,268.75,v_mean,0.01354877045378089,Center
32400.0,281.25,v_mean,0.013200961519032717,Center
32400.0,293.75,v_mean,0.017106523737311363,Center
32400.0,306.25,v_mean,0.028033453971147537,Center
32400.0,318.75,v_mean,0.045418038964271545,Center
32400.0,331.25,v_mean,0.06256911344826221,Center
32400.0,343.75,v_mean,0.06951355934143066,Center
32400.0,356.25,v_mean,0.06301514431834221,Center
32400.0,368.75,v_mean,0.04947896488010883,Center
32400.0,381.25,v_mean,0.034019120037555695,Center
32400.0,393.75,v_mean,0.014302967581897974,Center
32400.0,6.25,v_variance,0.39257878065109253,Center
32400.0,18.75,v_variance,0.35434719920158386,Center
32400.0,31.25,v_variance,0.2155548259615898,Center
32400.0,43.75,v_variance,0.18893586099147797,Center
32400.0,56.25,v_variance,0.1658858358860016,Center
32400.0,68.75,v_variance,0.1483350545167923,Center
32400.0,81.25,v_variance,0.13420036062598228,Center
32400.0,93.75,v_variance,0.11427908763289452,Center
32400.0,106.25,v_variance,0.09899178892374039,Center
32400.0,118.75,v_variance,0.08622070774435997,Center
32400.0,131.25,v_variance,0.07891123183071613,Center
32400.0,143.75,v_variance,0.07833993248641491,Center
32400.0,156.25,v_variance,0.07948961667716503,Center
32400.0,168.75,v_variance,0.08542309515178204,Center
32400.0,181.25,v_variance,0.08839352242648602,Center
32400.0,193.75,v_variance,0.0760899018496275,Center
32400.0,206.25,v_variance,0.033886631950736046,Center
32400.0,218.75,v_variance,0.006136435200460255,Center
32400.0,231.25,v_variance,0.002057752921245992,Center
32400.0,243.75,v_variance,0.001421174907591194,Center
32400.0,256.25,v_variance,0.000980822485871613,Center
32400.0,268.75,v_variance,0.0006763966230209917,Center
32400.0,281.25,v_variance,0.00048217498988378793,Center
32400.0,293.75,v_variance,0.00036978282150812447,Center
32400.0,306.25,v_variance,0.00032631828798912466,Center
32400.0,318.75,v_variance,0.00029422940860968083,Center
32400.0,331.25,v_variance,0.000235627347137779,Center
32400.0,343.75,v_variance,0.00019083318329649046,Center
32400.0,356.25,v_variance,0.0001633453939575702,Center
32400.0,368.75,v_variance,0.0001580976604600437,Center
32400.0,381.25,v_variance,0.00016052342107286677,Center
32400.0,393.75,v_variance,0.00014703844499308616,Center
32400.0,6.25,w_center_mean,1.7578620850611237e-10,Center
32400.0,18.75,w_center_mean,-7.49715880488111e-8,Center
32400.0,31.25,w_center_mean,-1.5032834710382303e-7,Center
32400.0,43.75,w_center_mean,-1.5073413806021563e-7,Center
32400.0,56.25,w_center_mean,-1.513091589799842e-7,Center
32400.0,68.75,w_center_mean,-1.5173682754721085e-7,Center
32400.0,81.25,w_center_mean,-1.5217576532222665e-7,Center
32400.0,93.75,w_center_mean,-1.5276489051530007e-7,Center
32400.0,106.25,w_center_mean,-1.5340303605171357e-7,Center
32400.0,118.75,w_center_mean,-1.5413574061540203e-7,Center
32400.0,131.25,w_center_mean,-1.5558623545075534e-7,Center
32400.0,143.75,w_center_mean,-1.5749512272122956e-7,Center
32400.0,156.25,w_center_mean,-1.5927322749575978e-7,Center
32400.0,168.75,w_center_mean,-1.992075411294536e-7,Center
32400.0,181.25,w_center_mean,-2.4139762189179237e-7,Center
32400.0,193.75,w_center_mean,-2.4821981980949204e-7,Center
32400.0,206.25,w_center_mean,-2.5630653510688717e-7,Center
32400.0,218.75,w_center_mean,-2.667941032541421e-7,Center
32400.0,231.25,w_center_mean,-2.4010576282762486e-7,Center
32400.0,243.75,w_center_mean,-2.1463703347990304e-7,Center
32400.0,256.25,w_center_mean,-2.3014697347889523e-7,Center
32400.0,268.75,w_center_mean,-2.4660114661401167e-7,Center
32400.0,281.25,w_center_mean,-2.6412566000999504e-7,Center
32400.0,293.75,w_center_mean,-2.3993715814185634e-7,Center
32400.0,306.25,w_center_mean,-1.9027209674504775e-7,Center
32400.0,318.75,w_center_mean,-1.7852876510460192e-7,Center
32400.0,331.25,w_center_mean,-1.8834079895668765e-7,Center
32400.0,343.75,w_center_mean,-2.107176655385956e-7,Center
32400.0,356.25,w_center_mean,-2.2598314330934954e-7,Center
32400.0,368.75,w_center_mean,-2.2489545159487534e-7,Center
32400.0,381.25,w_center_mean,-2.2329501092599457e-7,Center
32400.0,393.75,w_center_mean,-1.1048348014242038e-7,Center
32400.0,6.25,w_center_third_central_moment,0.002035870507825166,Center
32400.0,18.75,w_center_third_central_moment,0.013783077709376812,Center
32400.0,31.25,w_center_third_central_moment,0.012157382443547249,Center
32400.0,43.75,w_center_third_central_moment,0.008683440508320928,Center
32400.0,56.25,w_center_third_central_moment,0.006780189462006092,Center
32400.0,68.75,w_center_third_central_moment,0.006765303201973438,Center
32400.0,81.25,w_center_third_central_moment,0.006225754506886005,Center
32400.0,93.75,w_center_third_central_moment,0.004995594033971429,Center
32400.0,106.25,w_center_third_central_moment,0.0036160299205221236,Center
32400.0,118.75,w_center_third_central_moment,0.00250013850745745,Center
32400.0,131.25,w_center_third_central_moment,0.0016345093317795545,Center
32400.0,143.75,w_center_third_central_moment,0.0009610335182514973,Center
32400.0,156.25,w_center_third_central_moment,0.0003921580209862441,Center
32400.0,168.75,w_center_third_central_moment,-2.700848381209653e-5,Center
32400.0,181.25,w_center_third_central_moment,-0.00013166759890737012,Center
32400.0,193.75,w_center_third_central_moment,-5.8438536143512465e-6,Center
32400.0,206.25,w_center_third_central_moment,0.00011639403783192392,Center
32400.0,218.75,w_center_third_central_moment,0.0001308434220845811,Center
32400.0,231.25,w_center_third_central_moment,7.822265979484655e-5,Center
32400.0,243.75,w_center_third_central_moment,4.101861873095913e-5,Center
32400.0,256.25,w_center_third_central_moment,1.549995613459032e-5,Center
32400.0,268.75,w_center_third_central_moment,1.6820113160065375e-6,Center
32400.0,281.25,w_center_third_central_moment,-1.4027082215761766e-6,Center
32400.0,293.75,w_center_third_central_moment,-3.927621378352342e-6,Center
32400.0,306.25,w_center_third_central_moment,-5.3357568958745105e-6,Center
32400.0,318.75,w_center_third_central_moment,-3.365090947227145e-6,Center
32400.0,331.25,w_center_third_central_moment,-9.581211202203122e-7,Center
32400.0,343.75,w_center_third_central_moment,2.9679034696528106e-7,Center
32400.0,356.25,w_center_third_central_moment,1.0387804536549083e-6,Center
32400.0,368.75,w_center_third_central_moment,8.958939474723593e-7,Center
32400.0,381.25,w_center_third_central_moment,3.074429315574889e-7,Center
32400.0,393.75,w_center_third_central_moment,1.436597685255947e-8,Center
32400.0,6.25,w_center_variance,0.02133041713386774,Center
32400.0,18.75,w_center_variance,0.07659491151571274,Center
32400.0,31.25,w_center_variance,0.08988071233034134,Center
32400.0,43.75,w_center_variance,0.08995400741696358,Center
32400.0,56.25,w_center_variance,0.08692031726241112,Center
32400.0,68.75,w_center_variance,0.07998513802886009,Center
32400.0,81.25,w_center_variance,0.07167116738855839,Center
32400.0,93.75,w_center_variance,0.06124590523540974,Center
32400.0,106.25,w_center_variance,0.05032017640769482,Center
32400.0,118.75,w_center_variance,0.042104233987629414,Center
32400.0,131.25,w_center_variance,0.03628298547118902,Center
32400.0,143.75,w_center_variance,0.03187337797135115,Center
32400.0,156.25,w_center_variance,0.02926704427227378,Center
32400.0,168.75,w_center_variance,0.027914894744753838,Center
32400.0,181.25,w_center_variance,0.027808185666799545,Center
32400.0,193.75,w_center_variance,0.02799365110695362,Center
32400.0,206.25,w_center_variance,0.02588466042652726,Center
32400.0,218.75,w_center_variance,0.020383034367114305,Center
32400.0,231.25,w_center_variance,0.014177242061123252,Center
32400.0,243.75,w_center_variance,0.009824527893215418,Center
32400.0,256.25,w_center_variance,0.007333511486649513,Center
32400.0,268.75,w_center_variance,0.005856271949596703,Center
32400.0,281.25,w_center_variance,0.00478765310253948,Center
32400.0,293.75,w_center_variance,0.0038895622128620744,Center
32400.0,306.25,w_center_variance,0.0031157872290350497,Center
32400.0,318.75,w_center_variance,0.002462687960360199,Center
32400.0,331.25,w_center_variance,0.0019122608937323093,Center
32400.0,343.75,w_center_variance,0.0014376282633747905,Center
32400.0,356.25,w_center_variance,0.00100742417271249,Center
32400.0,368.75,w_center_variance,0.0005906378064537421,Center
32400.0,381.25,w_center_variance,0.00023327064991462976,Center
32400.0,393.75,w_center_variance,2.7133170988236088e-5,Center
32400.0,0.0,w_mean,0.0,Face
32400.0,12.5,w_mean,3.5157241701222475e-10,Face
32400.0,25.0,w_mean,-1.5025985078409576e-7,Face
32400.0,37.5,w_mean,-1.5028508926206996e-7,Face
32400.0,50.0,w_mean,-1.5113300833036192e-7,Face
32400.0,62.5,w_mean,-1.5143462661626472e-7,Face
32400.0,75.0,w_mean,-1.519192878163267e-7,Face
32400.0,87.5,w_mean,-1.5242788009572905e-7,Face
32400.0,100.0,w_mean,-1.5319069746055902e-7,Face
32400.0,112.5,w_mean,-1.536982807692766e-7,Face
32400.0,125.0,w_mean,-1.54593855938856e-7,Face
32400.0,137.5,w_mean,-1.566282321618928e-7,Face
32400.0,150.0,w_mean,-1.5845223799715313e-7,Face
32400.0,162.5,w_mean,-1.600930517042798e-7,Face
32400.0,175.0,w_mean,-2.3832482298757895e-7,Face
32400.0,187.5,w_mean,-2.4445250801363727e-7,Face
32400.0,200.0,w_mean,-2.519912527532142e-7,Face
32400.0,212.5,w_mean,-2.6064164160288783e-7,Face
32400.0,225.0,w_mean,-2.7296916016439354e-7,Face
32400.0,237.5,w_mean,-2.0729787308937375e-7,Face
32400.0,250.0,w_mean,-2.219970127725901e-7,Face
32400.0,262.5,w_mean,-2.3830669704238971e-7,Face
32400.0,275.0,w_mean,-2.548990494233294e-7,Face
32400.0,287.5,w_mean,-2.7335600805145077e-7,Face
32400.0,300.0,w_mean,-2.065376492055293e-7,Face
32400.0,312.5,w_mean,-1.7400984830828747e-7,Face
32400.0,325.0,w_mean,-1.830466871410863e-7,Face
32400.0,337.5,w_mean,-1.9364283332379273e-7,Face
32400.0,350.0,w_mean,-2.2779687469665078e-7,Face
32400.0,362.5,w_mean,-2.2416914191580872e-7,Face
32400.0,375.0,w_mean,-2.2562266366321637e-7,Face
32400.0,387.5,w_mean,-2.2096696028484075e-7,Face
32400.0,400.0,w_mean,0.0,Face
32400.0,0.0,w_skewness_instantaneous_ratio,0.0,Face
32400.0,12.5,w_skewness_instantaneous_ratio,0.6352883577346802,Face
32400.0,25.0,w_skewness_instantaneous_ratio,0.4753061980009079,Face
32400.0,37.5,w_skewness_instantaneous_ratio,0.3873889744281769,Face
